Date,Close,High,Low,Open,Volume
2004-10-08,29403.552734375,29922.20420281756,28725.316967537234,28725.316967537234,451061
2004-10-11,28725.31640625,29124.27881021446,28246.560188875,28765.21164718321,359566
2004-10-12,25733.095703125,27368.842267524153,25693.198795399323,27289.0501178449,1434204
2004-10-13,25693.19921875,26491.125726006398,25573.51182514507,26171.955456258263,683967
2004-10-14,25533.615234375,26411.333903543353,25254.34186953605,25852.785508093297,354970
2004-10-15,26291.64453125,26531.020984374165,25214.44466198879,25214.44466198879,296075
2004-10-18,26451.228515625,26929.98474766722,26251.747307531445,26411.333273469558,425087
2004-10-19,27488.529296875,27927.3885863908,27049.671673131183,27129.463816923515,715071
2004-10-20,27129.46484375,28366.248949544282,27129.46484375,27488.5303372918,816934
2004-10-21,27049.673828125,27648.11745290228,26092.163029018084,26969.88001220367,482913
2004-10-22,27488.529296875,28047.079300737274,26890.085719774535,27049.671673131183,286456
2004-10-25,26610.814453125,26850.190903118182,26331.539429474786,26570.91754524008,307085
2004-10-26,25972.47265625,26730.502208728365,25613.405500095396,26610.81315667683,351336
2004-10-27,24895.271484375,25932.574324076297,24655.89339343718,25932.574324076297,492747
2004-10-28,25453.822265625,25453.822265625,24536.208382793895,25214.444151574415,551214
2004-10-29,24895.271484375,24895.271484375,24137.241973586533,24536.20601374021,566926
2004-11-01,23937.76171875,25174.545793813795,23897.866479221106,24735.688164363935,756115
2004-11-02,24735.689453125,25094.754956452838,24017.55678069723,24017.55678069723,501084
2004-11-03,25613.404296875,25812.88548566601,24615.99835291994,24855.376445777936,504718
2004-11-04,24735.689453125,25573.511181919414,24735.689453125,25573.511181919414,633623
2004-11-05,25852.783203125,26570.91583852125,25214.442712601223,25294.234857473693,780058
2004-11-08,26291.64453125,26650.710043822317,26132.05856339509,26331.53977388463,331027
2004-11-09,26331.537109375,26331.537109375,25733.093538463378,26251.744966407845,110520
2004-11-10,26570.916015625,26690.605066617478,26052.264571838954,26052.264571838954,163750
2004-11-11,26969.876953125,27209.25504219312,26092.160069495116,26371.433396226636,467201
2004-11-12,27528.4296875,27967.289032587247,27249.156315977292,27289.051560039283,281539
2004-11-15,27847.59765625,28485.93816595272,27169.360240026337,27528.42740139864,369720
2004-11-16,27368.84375,27927.39215955362,27328.948505885437,27847.6000055523,203298
2004-11-17,28645.521484375,29283.861972325798,27209.25621937171,27209.25621937171,533791
2004-11-18,28605.62890625,29403.553757535752,28086.97741975983,29323.759939789456,467415
2004-11-19,28086.9765625,28725.31709035428,27448.63603464572,28565.732791276765,286242
2004-11-22,27129.46484375,27648.116296688637,27129.46484375,27328.946043667012,267750
2004-11-23,27328.947265625,27608.220624841542,27089.569148712464,27368.842507929006,194747
2004-11-24,28725.31640625,29243.96786455821,27129.465124620096,27528.427528584558,916873
2004-11-25,29842.408203125,30640.33629977416,28924.79439009961,29124.27724714789,1361414
2004-11-26,28605.62890625,30520.650548262394,27927.391450039388,30321.1676696688,724049
2004-11-29,29044.486328125,29523.2425674449,28366.25054345133,29363.658264853028,555917
2004-11-30,28964.693359375,29204.068126968385,28725.31526023762,28884.899549147874,196350
2004-12-01,29523.2421875,29922.204604617436,28765.212595513596,28765.212595513596,357749
2004-12-02,30041.89453125,30520.65077824678,29722.722589404035,30081.78977465162,309864
2004-12-03,29642.9296875,30879.712116084767,29443.446823655715,30680.232583784542,275339
2004-12-06,29004.591796875,29642.93235444591,28685.41985231736,29642.93235444591,234402
2004-12-07,28326.353515625,28605.626860447657,27927.389452742875,28525.83304840801,376775
2004-12-08,29323.755859375,29323.755859375,27887.492326380685,27927.38756393024,457153
2004-12-09,28446.04296875,29283.86301502382,28446.04296875,29124.278720239872,688563
2004-12-10,27847.59765625,28964.69438111579,27368.84144108693,28725.316273534256,284638
2004-12-13,27488.529296875,28047.079300737274,27209.255960715847,27209.255960715847,160116
2004-12-14,28485.939453125,28485.939453125,27727.90985537901,27847.598914578077,271598
2004-12-15,29922.205078125,30121.687955612575,28326.355384401533,28326.355384401533,404031
2004-12-16,30480.74609375,30680.228933862498,29842.405669551154,29922.19947190488,624752
2004-12-17,30640.341796875,30720.132288774144,29962.10262646496,30480.75414998761,225851
2004-12-20,31677.646484375,32156.399455196173,30241.380908822048,30480.755728460274,552710
2004-12-21,31677.646484375,31917.024635557947,30919.61678281058,31637.747904814696,369506
2004-12-22,29922.205078125,31119.0923484176,29363.658351630645,31119.0923484176,847290
2004-12-23,29044.486328125,29523.2425674449,28565.73342034938,29483.347324683004,543411
2004-12-24,29603.037109375,29603.037109375,28326.35599429055,29204.071345809793,270957
2004-12-27,29204.068359375,29962.09790216112,28725.315488834312,29124.277880056896,280042
2004-12-28,29124.279296875,29443.447892762157,28685.41831309993,28884.90118418754,208215
2004-12-29,30400.958984375,30520.648035367783,28805.10608165253,28805.10608165253,340861
2004-12-30,31119.08984375,31637.7412856201,29922.2026697907,30081.786960009802,286990
2004-12-31,31119.08984375,31119.08984375,31119.08984375,31119.08984375,0
2005-01-03,30440.853515625,30919.609708452223,30241.373989642965,30879.71113802065,279508
2005-01-04,29084.384765625,30041.893908216618,29084.384765625,30041.893908216618,461536
2005-01-05,29204.068359375,29283.862170237127,28605.626438313135,28805.105968152417,375278
2005-01-06,28884.900390625,29642.929949461675,28565.731803506445,28884.900390625,434280
2005-01-07,28805.10546875,29044.48356564219,28406.143084444342,28645.521181336528,356573
2005-01-10,28725.31640625,29004.589755870707,28406.144484151955,28725.31640625,365231
2005-01-11,30760.03125,30760.03125,28725.320376475935,28884.904693809593,834677
2005-01-12,30281.26953125,31557.950503856162,30281.26953125,30400.958580653325,580180
2005-01-13,30241.376953125,30520.65031579342,29323.75971643693,30281.272195922124,530478
2005-01-14,31757.427734375,31917.015343063566,29962.095454750484,30161.57829983932,976943
2005-01-17,36305.60546875,36465.18974962741,33752.24364853609,34550.168384466975,1470973
2005-01-18,35507.6796875,37342.91069615824,35427.889207695756,36106.12494375204,944984
2005-01-19,35108.71875,35747.05927262968,34390.58774425672,35467.78591864373,751198
2005-01-20,34550.171875,35747.0590998154,34310.793763728085,34789.54998627191,798870
2005-01-21,35826.8515625,37103.532553423946,34230.998658073055,34310.79246933482,867170
2005-01-24,35906.640625,36026.329671396554,34709.75349257838,35507.67824752613,751198
2005-01-25,33632.5546875,34510.273231794745,33433.071837255986,33512.86564366236,726508
2005-01-26,34111.3125,34350.68726762007,33512.867252089825,33752.24535125389,562864
2005-01-27,33911.8359375,34191.10932787025,33512.873475321845,34111.31883436139,499801
2005-01-28,33911.8359375,34590.0717900484,32555.360900858588,32874.53286952788,1205787
2005-01-31,35427.89453125,36066.23512332408,34310.79766223423,34669.8648699405,523637
2005-02-01,35427.89453125,36584.88664616273,34949.13825430831,35348.10070791154,505573
2005-02-02,35507.6796875,35826.8516013491,34869.33919134584,35826.8516013491,639716
2005-02-03,35108.71875,35427.89067708693,34669.86109824267,35268.30637931555,275874
2005-02-04,34629.96484375,34909.238189567135,34430.481978712574,34869.339617633195,311146
2005-02-07,35348.09765625,35467.78671515246,34829.44617818741,35068.82429599234,489113
2005-02-08,35348.09765625,35348.09765625,35348.09765625,35348.09765625,0
2005-02-09,35348.09765625,35348.09765625,35348.09765625,35348.09765625,0
2005-02-10,35348.09765625,35348.09765625,35348.09765625,35348.09765625,0
2005-02-11,34949.140625,35188.518779708495,34550.1781443341,34629.97197308519,325683
2005-02-14,36584.88671875,36784.36628017513,35268.31028609269,35667.2727404875,1008688
2005-02-15,36146.015625,36425.28893218162,36066.22515525875,36345.498462440366,532829
2005-02-16,36624.77734375,36784.36163906414,35707.16348126354,36146.021126263455,779844
2005-02-17,35587.4765625,36465.19523671595,35587.4765625,36385.401418498375,408948
2005-02-18,35068.82421875,35507.68187939624,34869.34134383719,35507.68187939624,670499
2005-02-21,34191.09765625,35747.05172706101,33911.82436121369,35627.362696110664,885769
2005-02-22,34709.7578125,35427.892180257186,34310.795385371894,34390.58920341524,927134
2005-02-23,33672.453125,34390.58745627388,33472.97358734224,34310.79364228429,677660
2005-02-24,34151.20703125,34869.33798230838,33672.45084284846,33672.45084284846,730462
2005-02-25,34909.2421875,35507.68418805986,34111.31729905721,34390.59067685774,795343
2005-02-28,35268.3046875,35707.16231820539,34909.23753608067,35427.888977616145,513910
2005-03-01,35268.3046875,35268.3046875,35268.3046875,35268.3046875,0
2005-03-02,34749.65234375,35348.09763795254,34310.79468236431,35348.09763795254,508673
2005-03-03,33792.140625,34510.27492322327,33313.38442618449,34390.58587351938,906612
2005-03-04,33871.9375,34151.21086406262,33034.11407626783,33792.143682463124,728004
2005-03-07,32714.9453125,33911.83258055411,32515.462435385507,33911.83258055411,701603
2005-03-08,32156.39453125,32994.21793209865,31837.22593290856,32714.944575663834,935043
2005-03-09,32315.982421875,32355.877664102496,31278.679471606214,31837.226188968103,816827
2005-03-10,32156.39453125,32914.42411674118,31637.743060287004,31917.019748266026,599206
2005-03-11,34470.375,34590.06404500841,32515.458373587844,32555.353611409355,1262223
2005-03-14,34390.5859375,34989.027855588734,33512.867348553315,34071.4140271812,681508
2005-03-15,33273.4921875,35268.307641433654,32475.567338544257,34709.757581929196,786364
2005-03-16,33273.4921875,33911.83273297345,32635.151642026543,32834.63452003763,479707
2005-03-17,32675.037109375,33073.999414492326,32196.284342160194,32874.51992770531,383081
2005-03-18,32914.421875,32914.421875,32076.601862757954,32196.290911870245,514872
2005-03-21,32794.734375,33193.69678037194,32156.393860096072,33034.112484531994,461963
2005-03-22,33991.625,34590.06694364745,32555.356339540154,32714.94396728735,876790
2005-03-23,34310.79296875,34909.23823306386,33632.55722355702,33832.03675729891,884272
2005-03-24,35148.6171875,35387.99196746148,34550.17190873588,34949.134317397235,730356
2005-03-25,34949.140625,35387.99835426906,34629.97197308519,35348.1031056659,530585
2005-03-28,34470.375,35507.67783571028,34111.31119651865,35188.50927005044,600809
2005-03-29,33632.5546875,34989.02607560147,33472.97040623109,34550.16846922601,667613
2005-03-30,33991.625,34031.520241164726,32834.63302232567,33193.69685589648,745961
2005-03-31,35268.3046875,35587.47326773228,34390.5860945452,34709.75467477748,1245121
2005-04-01,37382.8046875,37981.24992376437,35108.71612123932,35268.30373860577,2136128
2005-04-04,36584.88671875,38539.8037447479,36505.09289525322,37342.91638156349,1357566
2005-04-05,36584.88671875,36584.88671875,36584.88671875,36584.88671875,0
2005-04-06,37023.7421875,37342.914130704354,36185.92208323422,36904.053125241415,1023866
2005-04-07,37821.66015625,38579.68963524319,37582.28207535281,37821.66015625,1208887
2005-04-08,37303.01171875,38380.21316828067,36784.36027949064,38300.41935780077,801221
2005-04-11,37263.1171875,37342.91099949646,36146.02047726998,36704.57049815703,721591
2005-04-12,35866.74609375,36385.39752784451,35507.67894748212,36305.60704970318,1181524
2005-04-13,35108.71875,35866.74832884426,34629.96585668587,35587.474974858305,1391128
2005-04-14,35387.99609375,35946.54619623894,34669.86500704216,34709.76025309689,1174897
2005-04-15,35906.640625,36305.606334017786,34709.75349257838,35348.093962845356,1106169
2005-04-18,35108.71875,35108.71875,34151.209631827565,34789.55015445725,729928
2005-04-19,36225.8125,36465.190592621926,35188.50965300093,35188.50965300093,635013
2005-04-20,35986.43359375,36864.15213633782,35188.50885741338,36664.66928648175,532722
2005-04-21,36544.98828125,36704.57592885502,35068.82752748783,35228.41184354828,500336
2005-04-22,37342.91015625,37662.07873394048,36704.56966932504,37263.11634605538,811589
2005-04-25,38180.734375,38180.734375,36784.364197891424,36983.847079568804,594396
2005-04-26,37462.59375,38180.724610992416,37382.79995142595,37981.24511187255,692518
2005-04-27,37063.6328125,37183.321859843905,36624.7751932683,37023.737573900005,332096
2005-04-28,36385.3984375,37422.701331622164,36385.3984375,37103.53274798953,278439
2005-04-29,36864.15625,36864.15625,35866.74855250682,35906.643794312404,436845
2005-05-02,37303.01171875,37303.01171875,36904.049329438494,37183.322668802146,280791
2005-05-03,37103.53515625,37542.39282011561,37023.741339390675,37542.39282011561,201908
2005-05-04,37821.66015625,38140.83204129417,37542.38683905119,37542.38683905119,353260
2005-05-05,37821.66015625,37821.66015625,37821.66015625,37821.66015625,0
2005-05-06,39656.89453125,40375.02550635686,38579.69307127365,38579.69307127365,1437517
2005-05-09,40614.40625,40614.40625,39417.518992617624,39736.68759530189,642922
2005-05-10,39896.26953125,41651.7067365688,39776.580479453536,40694.197653741125,641426
2005-05-11,39098.3515625,39656.90167885854,38659.49385036688,39417.52353349697,584776
2005-05-12,39656.89453125,40375.02550635686,38938.7602245991,39098.3445155624,530371
2005-05-13,41013.36328125,41412.325647966245,39257.926202463495,39417.51381438505,612246
2005-05-16,41093.16015625,42130.46305349186,40694.19775973729,41093.16015625,664086
2005-05-17,40055.859375,41492.124744626766,39696.79219970725,41252.74662776494,781661
2005-05-18,39656.89453125,40614.40360857383,39297.82737792455,40534.60979732016,447854
2005-05-19,40853.78515625,40853.78515625,39976.06648461221,40135.65078903427,574942
2005-05-20,40694.19921875,41731.50215318238,40534.61158918795,40853.783516767864,356680
2005-05-23,40295.234375,40694.20012625814,39896.27195528612,40694.20012625814,273415
2005-05-24,40295.234375,41093.162545972016,39976.0657718466,40694.20012625814,423164
2005-05-25,40534.609375,41093.15938486821,40055.85650709811,40454.81889612169,385005
2005-05-26,40454.8203125,41013.36701037968,39856.37504224025,40694.1984206039,415254
2005-05-27,40933.57421875,41093.16184916487,40614.40562100867,40853.78373508677,366621
2005-05-30,42689.0078125,42928.385905895106,40534.60830348797,40773.986396883076,723087
2005-05-31,42290.05078125,42609.21939177043,41651.71022866481,42609.21939177043,516796
2005-06-01,41093.16015625,42290.04734578814,41093.16015625,41811.291137355256,688242
2005-06-02,40694.19921875,41731.50215318238,40694.19921875,41492.12404038349,828050
2005-06-03,41172.953125,41492.125060426435,40534.61258569139,40853.78452111783,441548
2005-06-06,41172.953125,41172.953125,41172.953125,41172.953125,0
2005-06-07,42290.05078125,43087.975639095406,40454.822941896695,40853.785370819394,1314491
2005-06-08,41811.29296875,42210.255382737836,41412.33055476216,41891.08678416525,824095
2005-06-09,41811.29296875,41811.29296875,41172.95244006062,41731.50248487896,550679
2005-06-10,41013.36328125,42290.0441873595,40853.77900087227,41731.497540265525,549076
2005-06-13,40454.8203125,41252.74511848358,40295.23268606799,40933.57319716368,564147
2005-06-14,39577.1015625,40933.57306188019,39577.1015625,40135.648258533714,723408
2005-06-15,40295.234375,40534.61249313718,39417.519050556024,39417.519050556024,540097
2005-06-16,39856.375,40773.988859063036,39696.79070528124,40215.4421617753,607970
2005-06-17,40454.8203125,40614.40460738789,39736.6859881883,40215.4422043961,459719
2005-06-20,39098.3515625,39976.07031831088,38978.66248981922,39896.276492675475,697541
2005-06-21,38061.04296875,39018.55541137303,37821.66485809424,38858.96778323976,826874
2005-06-22,38220.62890625,38579.696087649325,37901.46029936902,37981.25411686142,462070
2005-06-23,37422.69921875,38220.62396432511,36904.04780097179,37741.87111590637,1357566
2005-06-24,37263.1171875,37502.4952919453,36943.945271058255,37103.53289505116,549717
2005-06-27,36784.359375,36864.153183517854,36505.0860425034,36704.56889802607,415895
2005-06-28,37422.69921875,37741.87111590637,36544.98066599983,36544.98066599983,731638
2005-06-29,37622.1875,38300.423298457536,37502.49843773757,37901.46086809756,580394
2005-06-30,38380.21484375,38460.005326169114,37502.49621633071,37502.49621633071,357108
2005-07-01,39098.3515625,39257.935882226164,38061.04848696296,38061.04848696296,708444
2005-07-04,39297.82421875,39417.513260236614,38579.689969830324,39297.82421875,574301
2005-07-05,38819.07421875,39218.03664322787,38699.385158252204,39098.34758273008,451275
2005-07-06,37542.39453125,38978.65997937109,37303.01640130575,38938.764734895194,1031562
2005-07-07,37701.96875,38061.035848814296,37382.80021652742,37582.2797170619,456512
2005-07-08,36704.57421875,37263.12096471058,36664.675642935385,37103.53665608533,905543
2005-07-11,36305.60546875,36983.84116113687,35906.639769240726,36704.56783671545,1329882
2005-07-12,37502.4921875,38260.521678312616,37303.00933979403,37422.69838210885,1432066
2005-07-13,36983.84765625,37741.87728797286,36425.2975777706,37502.499158845174,961551
2005-07-14,36864.15625,37303.013904494015,36544.98432092273,37023.74054876653,779310
2005-07-15,37342.91015625,38100.93636115089,36744.464908650356,36744.464908650356,910887
2005-07-18,37143.4296875,37422.70304384231,36824.26108926428,37342.91256005548,671140
2005-07-19,36026.33203125,37183.324001174515,35786.9572543209,36983.84446514291,1648298
2005-07-20,35747.05859375,36305.60862265855,35547.57905821018,35906.64288849068,1428646
2005-07-21,35747.05859375,36505.08815819837,35348.09619112625,35587.47429900932,1935288
2005-07-22,37741.87109375,37901.45537646256,36106.12303420058,36146.018271992754,15436133
2005-07-25,37741.87109375,37901.45537646256,36943.943017099446,37303.01015186061,1601374
2005-07-26,37861.5625,38779.176347256325,37303.012478354874,37741.873447614904,2018553
2005-07-27,37502.4921875,37981.24835675929,37263.11410287035,37901.454551368144,943701
2005-07-28,37422.69921875,37741.87111590637,36904.04780097179,37662.07730873131,1177997
2005-07-29,37941.34765625,38180.72572742825,37063.62917244428,37741.868151297196,1480486
2005-08-01,37821.66015625,38061.03823714719,37502.49160274957,37981.24776454396,611818
2005-08-02,39098.3515625,39098.3515625,38140.84231259836,38300.426632324525,1569736
2005-08-03,39497.3046875,40614.40132450808,39218.031361133944,39577.09849426624,1798901
2005-08-04,40534.609375,41013.365574445896,39377.61744736844,39497.30649722991,2268347
2005-08-05,39537.203125,39616.99359995669,39098.342186562826,39337.72027452059,1146786
2005-08-08,38619.58984375,38819.07271402865,37981.25265456434,38300.42124915717,777386
2005-08-09,39018.5546875,39377.61851527812,38300.420368855564,38619.58895611259,568422
2005-08-10,39098.3515625,39297.834460816186,38819.078170093046,39018.56106840923,586272
2005-08-11,39018.5546875,39098.345168542204,38420.109421962974,39098.345168542204,578790
2005-08-12,40375.02734375,40853.78356997125,39178.14010974107,39337.72440796676,1694045
2005-08-15,40375.02734375,40375.02734375,40375.02734375,40375.02734375,0
2005-08-16,40135.65234375,40295.2366543538,39617.00083562932,40295.2366543538,852420
2005-08-17,39656.89453125,39736.68501095963,38779.1759336358,39178.138326816064,1037868
2005-08-18,38380.21484375,39457.41300876122,37861.56338184917,39337.72395358841,1132249
2005-08-19,38579.69921875,38579.69921875,37502.500918671685,37981.25719939297,700962
2005-08-22,38898.8671875,39018.55624538621,38140.83759806876,38340.31714018296,578577
2005-08-23,38579.69921875,39098.350745683194,38061.0476918168,39098.350745683194,481844
2005-08-24,38300.42578125,38619.59441361008,37701.98043114414,38539.80392129234,721163
2005-08-25,38300.42578125,38579.69916745121,37342.91655262519,37662.08518498527,757932
2005-08-26,37781.76953125,38300.420992647916,37781.76953125,37901.45858630676,534432
2005-08-29,36943.94921875,37342.91498982019,36744.46966475933,37063.63828376217,611818
2005-08-30,37342.91015625,37701.97397326579,37103.53205721014,37502.49444509524,478103
2005-08-31,37821.66015625,38061.03823714719,37263.113521852385,37382.80256230098,511452
2005-09-01,38140.8359375,38300.42023055225,37941.35307252663,37941.35307252663,412261
2005-09-02,38779.1796875,39018.55781288901,38220.62961774418,38220.62961774418,607650
2005-09-05,38779.1796875,38858.970174933434,38340.318680438686,38819.07493121672,480027
2005-09-06,38779.1796875,39377.621669428176,38659.4906248055,38819.07493121672,801970
2005-09-07,39656.89453125,39736.68501095963,38858.96641334543,39337.722617779364,1082868
2005-09-08,39337.7265625,40135.651428875084,38699.38600309105,39736.68899568754,1443075
2005-09-09,39178.13671875,39297.82576494585,38539.79624955344,39098.34291077146,702138
2005-09-12,38699.390625,39337.73126064664,38699.390625,39018.562608595705,988166
2005-09-13,37662.0859375,38858.9733300818,37662.0859375,38819.078083125794,1925348
2005-09-14,37103.53515625,37462.602334800555,36704.57273504192,37103.53515625,2628020
2005-09-15,35228.40234375,36744.46126636064,34629.96048701482,36704.56603098993,4057415
2005-09-16,34390.5859375,34550.17022688739,33433.073538087614,34031.51878772036,3016660
2005-09-19,34390.5859375,34390.5859375,34390.5859375,34390.5859375,0
2005-09-20,34550.171875,35108.718580271685,34111.314225364265,34470.37806072797,2219713
2005-09-21,34749.65234375,34949.135218998934,34151.21038109172,34151.21038109172,1478775
2005-09-22,34191.09765625,34629.95854691576,33991.61815902841,34629.95854691576,1475890
2005-09-23,33153.80078125,34031.51938561725,33074.00696938241,33792.141281558535,3059094
2005-09-26,33712.34375,33871.931356126894,33233.5909262504,33233.5909262504,1057535
2005-09-27,33792.140625,34310.792063202134,33313.38442618449,33672.45157529612,1199160
2005-09-28,34590.06640625,34749.65069997372,33911.83065926614,33911.83065926614,1645625
2005-09-29,34590.06640625,34949.13356578643,34071.41495298986,34550.1711657051,736260
2005-09-30,34350.69140625,34749.65384240979,34270.90091794468,34669.86335410447,938885
2005-10-03,34390.5859375,34390.5859375,34390.5859375,34390.5859375,0
2005-10-04,34390.5859375,34829.443566201335,33991.62354825951,34390.5859375,1294241
2005-10-05,35068.82421875,35667.269511944185,34669.86180046863,34709.75704283349,1919745
2005-10-06,35068.82421875,35507.68187939624,34869.34134383719,35108.719461114866,1228774
2005-10-07,35308.1953125,35427.88434733022,34869.334407607996,35068.817242839556,805563
2005-10-10,36026.33203125,36425.29443485734,35507.68057340605,35507.68057340605,1505605
2005-10-11,36066.234375,36066.234375,35467.78904123979,35986.44055331715,955353
2005-10-12,32994.21875,34031.52171763994,32914.42493266451,33672.45453694666,5265198
2005-10-13,32475.560546875,32595.24958234202,31877.115369539904,32555.351016157278,2579012
2005-10-14,32714.9453125,32914.42485807021,32236.189072660643,32555.357678190692,1868779
2005-10-17,32276.078125,32994.21234702281,32116.493852842814,32475.56096385422,1142297
2005-10-18,31438.259765625,32276.07973489756,31079.1926367037,32156.390691923792,2610619
2005-10-19,30680.232421875,30839.816713181815,30201.476216410516,30600.43861044957,1823049
2005-10-20,30680.232421875,31398.363398527687,30680.232421875,30999.401004488627,910521
2005-10-21,31917.01953125,31917.01953125,29962.099386410147,29962.099386410147,1215491
2005-10-24,31837.23046875,32196.297691698484,31597.852320117676,31917.02429547567,501054
2005-10-25,31996.806640625,32355.873772114093,31717.533315536984,32156.390921883318,657515
2005-10-26,31597.845703125,32236.186188619646,31478.156653873255,31996.808090116156,1494278
2005-10-27,30640.341796875,31238.783812296795,30400.96365808846,31079.199496953952,1066713
2005-10-28,29842.408203125,30400.95820393381,29722.719155204824,30321.164394805706,1239885
2005-10-31,30959.509765625,31238.783144390054,30121.689629329838,30361.06443145383,1448911
2005-11-01,31318.572265625,31956.912749086307,31158.987977645666,31478.15655360433,800600
2005-11-02,31637.740234375,31877.118327521715,31438.26071111535,31518.051187801644,524308
2005-11-03,32395.76953125,32395.76953125,31797.327634007932,32156.391439735617,1070309
2005-11-04,33512.87109375,33832.03970819315,33074.01008446019,33074.01008446019,1783029
2005-11-07,33592.6640625,34191.10603231327,33313.38736750361,34191.10603231327,847177
2005-11-08,33552.76171875,33911.82885922716,33113.90410141831,33911.82885922716,480713
2005-11-09,33951.71875,34111.306341660646,32954.31462560966,33113.89888572691,1053177
2005-11-10,33991.625,34111.31405503832,33353.28448364367,33991.625,615865
2005-11-11,34310.79296875,34390.58678117321,33951.72581016168,34191.10391588723,618021
2005-11-14,33832.03515625,34350.68658359627,33792.13991769842,34310.79134504469,483341
2005-11-15,33792.140625,34230.998252884885,33193.69537648062,34230.998252884885,478888
